timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:04:14Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,910.977031867265,12.234207134447685,2541.285102878254,0.9441800651016838,119.33601522111648,819.4061292462744,82.18596844714271,81.11378506949808,31.219909873335496,0.9541119210534882,14.021976064374549,17.046744937545487,29.559165101402638,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.73,3600.0,0.321426,1.440636,-0.402247,-0.046613,25.274032,0.025816
2026-01-01T00:04:15Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,918.4243557376857,12.014399256951222,2510.462163038942,0.9453261050188619,119.70439235594111,813.5704267911789,82.46306824547266,81.5494668490771,31.283354867269516,0.9643226605995733,14.035542342258523,17.152700454185265,29.403299350405206,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.75,3600.0,0.643047,-4.507168,-0.150816,-0.024374,-6.14765,0.035273
2026-01-01T00:04:16Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,923.6805804924205,11.950316514183319,2515.2196116074524,0.9428936044629257,116.53437524249101,816.5323352289579,82.6095820431895,81.14013634428603,31.23126653976039,0.9471497280281044,13.994480410215218,16.593580921265648,29.33908657106227,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.79,3600.0,-2.223942,-0.973119,0.001855,-0.014551,-0.399387,0.019295
2026-01-01T00:04:17Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,933.3992580280058,12.1934878941946,2520.570705908762,0.9399338428506326,118.53962174656242,818.1076016983328,82.65690185837516,81.74488122120033,31.196948933548974,0.9299395024245084,14.039282876892353,17.201215527617055,29.268088811602283,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.9,3600.0,-0.165009,1.045602,0.092362,0.034625,7.464867,0.004113
2026-01-01T00:04:18Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,939.2970795139505,11.485631051692701,2508.5884214939992,0.9417289479918356,117.61642070644079,817.8200157476068,82.56224917250505,79.45429691561112,31.252769733720854,0.88992075252626,14.04106802946379,16.668544700918126,29.391083300843633,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.96,3600.0,-0.630734,1.135194,-0.006547,0.049499,-3.548733,-0.036112
2026-01-01T00:04:19Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,946.9517982165468,11.887517751878352,2513.80457182712,0.9421748568351422,117.01791505773751,813.6529325338822,82.34983139189562,81.20329773698812,31.210774195161203,0.9517743667014973,14.017945004265027,16.74196746212886,29.342504945445445,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.01,3600.0,-1.76979,-3.53935,-0.219056,-0.005971,2.287581,0.025789
2026-01-01T00:04:20Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,955.2770613594129,11.84163394239159,2527.081341941625,0.9412547739125857,118.79484725450614,818.3512268212693,82.57277323215624,80.75770209202798,31.162915293684613,0.9060449114984247,13.993934933025125,16.545785508324396,29.262505917629284,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.08,3600.0,0.080485,1.399093,0.013795,-0.030592,16.682367,-0.01922
2026-01-01T00:04:21Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,960.9293624188501,11.831317981793944,2516.110797549145,0.9406922414208383,118.59238726065958,812.5802722488637,82.3831606046956,81.42567673079056,31.280815909511855,0.8976690474136269,14.057526127147453,16.592734136211728,29.192353212948127,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.13,3600.0,-0.08008,-4.207348,-0.163228,0.105821,6.93903,-0.026907
2026-01-01T00:04:22Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,971.1262211935185,11.945266949716586,2514.4977111798103,0.9423267226343394,116.29214130521473,812.1097206492589,82.63141294400452,80.76835374726339,31.183467420834532,0.9285251029507006,14.029249000589246,17.20198442230905,29.397628647962215,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.21,3600.0,-2.823355,-5.181575,0.081112,-0.040015,5.547199,0.003388
2026-01-01T00:04:23Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,979.4660483426251,11.64664663529652,2508.8762059768123,0.9444434391873092,117.7739932032397,824.1419137401124,82.72850345901345,81.30779658890314,31.264203445766157,1.0007023597596487,14.04939496240174,16.55884319750307,29.585301068964288,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.17,3600.0,-1.44343,6.604148,0.148069,-0.026687,-0.875204,0.074388
2026-01-01T00:04:24Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,984.6738403160176,11.612369557222197,2498.8139228313607,0.94327462625847,118.18829390382291,817.2961734489239,82.46351138308569,82.49148803766013,31.336250431246988,0.927190760353902,14.02736385408311,16.860976584140992,29.538324943059347,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.19,3600.0,-0.933168,-0.008623,-0.126854,0.069359,-10.775854,0.001267
2026-01-01T00:04:25Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,992.2535337747469,11.48394447053154,2516.126203980357,0.9410530314389963,118.94651819743883,813.0324240736245,82.85757717387425,82.45253004403811,31.272386755930714,0.9835157645937582,13.99988634349792,17.00765192400306,29.22859478040709,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.12,3600.0,0.15568,-3.660976,0.281772,0.064185,8.006172,0.058914
2026-01-01T00:04:26Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,999.9669936569367,11.61382554876337,2508.3619700032223,0.9392117549918345,117.43573095322348,813.4727402956589,82.7712319812779,82.4993237827549,31.303635772252317,0.8489181855979812,14.067726672665051,17.176907877710743,29.135919827903674,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.95,3600.0,-1.296318,-2.88912,0.228593,0.151476,2.451383,-0.074141
2026-01-01T00:04:27Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1007.4155679453047,11.613170954316963,2511.2012545546963,0.9393262543396685,119.76865862216272,811.5218451517413,82.48427214304387,81.70695716441338,31.23561924513439,0.9045141183406852,14.051599871122187,17.180736037284326,29.56186810457378,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.82,3600.0,0.984579,-4.799114,-0.035458,0.08788,6.977078,-0.017884
2026-01-01T00:04:28Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1016.7436124081014,11.561897577115266,2511.9118734134627,0.9423829091500848,119.16524156460518,816.2123912793796,82.08720419842707,79.98073712014292,31.219784785935587,0.9338439643801588,14.067969052429383,16.920842474596057,29.51353220472496,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.78,3600.0,-0.066674,-0.752639,-0.448438,-0.013858,7.459158,0.010219
2026-01-01T00:04:29Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1024.6128006451418,11.315823103803472,2510.0573820261275,0.9412722031758095,120.66651720197098,818.3350902726386,82.0947092039615,80.82261073728706,31.31547639500371,0.9166511249310264,14.038001418314389,17.062008574951715,29.205167215505785,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.8,3600.0,1.714669,1.813623,-0.444591,0.105505,6.201865,-0.006431
2026-01-01T00:04:30Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1031.3216174793756,11.092313616083697,2499.546559536234,0.943818112601655,119.5302457363746,815.9242261691753,82.7482392257243,80.5937312120343,31.23288428994433,0.9498878261370411,14.002574330003963,16.9298734346615,29.31147158861323,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.84,3600.0,0.375108,-0.989236,0.173732,-0.053024,-5.102049,0.025513
2026-01-01T00:04:31Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1035.7388788887167,11.114169290883595,2516.3493324640044,0.9423435207032445,117.53607704029078,812.7744709192491,82.52354250442397,81.83917679825716,31.222101336864778,0.9756100161770176,14.034778781998307,17.03185579719919,29.15560618626811,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.8,3600.0,-1.52538,-3.884018,-0.061427,-0.030167,12.01329,0.051808
2026-01-01T00:04:32Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1047.0852967283035,11.152846614162048,2509.9609852409717,0.9398531415175092,119.35914784836149,817.4452978198459,82.50554931840577,80.86229417406469,31.217302569317354,0.8970828228880777,14.072210958793306,17.1705386284081,29.23948827250137,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.79,3600.0,0.450492,1.277544,-0.057548,0.029172,7.423256,-0.025204
2026-01-01T00:04:33Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1054.0934071991328,11.04253335698001,2492.831769188769,0.9434565077716868,117.12413558579658,818.8223611979183,82.46482981557557,80.31785844538902,31.25029246405315,0.9460085742337884,13.999081862174013,17.081992420607516,29.368278562592074,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.8,3600.0,-2.21466,1.961223,-0.123924,-0.036879,-10.193353,0.022224
2026-01-01T00:04:34Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1058.9183869465005,11.079302778080322,2512.6129149668445,0.9446494858927877,120.05230072728078,813.4692910724135,82.76091927929929,81.11622884357855,31.265272082584968,0.9538744316006071,14.034595851707312,16.878721915745004,29.257674130467137,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.8,3600.0,0.428001,-3.769699,0.141151,-0.064061,8.699969,0.029218
2026-01-01T00:04:35Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1065.517294253112,11.106578981056385,2502.3049776512257,0.9423188553893533,117.60891858470352,817.9976172918987,83.38525416979672,80.44675077215791,31.225084497986412,0.9345522219299361,14.084493973551778,16.635180415399805,29.37706784246113,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.84,3600.0,-1.842638,1.191349,0.769606,-0.048293,-0.860483,0.010926
2026-01-01T00:04:36Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1074.7264397924791,10.924430773354734,2499.674139831002,0.9438057575943383,121.39770923355725,817.4453540999084,82.41155983377034,82.32663797466637,31.205970420416946,0.8990627878596407,13.970101576531253,17.23438597475771,29.489482462842197,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.87,3600.0,1.814501,0.446991,-0.219346,-0.113938,-3.554814,-0.025199
2026-01-01T00:04:37Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1087.1143626251621,10.748901744080863,2510.9909712555177,0.9411587895552508,120.22645138725042,812.1454764462983,83.14819415064792,80.91012171434053,31.224582323117733,0.9474290575820588,14.000211115421058,16.734777156833584,29.27238902671283,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.88,3600.0,1.006009,-4.137195,0.533644,-0.029934,9.392674,0.024643
2026-01-01T00:04:38Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1088.270290923514,11.037442786476184,2508.1135310975924,0.9395232376263982,119.69964653964837,815.5409860612228,82.69103693235512,79.72731275748784,31.18153554709085,0.9634240998323621,14.021086064955897,17.379441878797703,29.346513580782315,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.87,3600.0,0.451368,-0.563881,0.10886,-0.015866,8.588124,0.042133
2026-01-01T00:04:39Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1097.2219940505854,11.04306890924317,2502.8827955498864,0.9422870790607262,120.73325676849548,814.5127618469659,82.50759428740731,80.04068534784416,31.16034775757947,0.9105142811554456,14.062919875724873,16.927529994874078,29.135320526030384,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.91,3600.0,1.033634,-2.201245,-0.079252,-0.111687,3.560095,-0.011701
2026-01-01T00:04:40Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1103.8390803886753,11.059592952022118,2496.3698886488,0.9394459203293375,118.99854017015154,812.3913959116474,83.12650437321997,79.81187760140722,31.292432739660992,0.9228409667451416,14.065540862074249,16.926653284427736,29.462878534919984,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.0,3600.0,-0.412245,-3.700365,0.568294,0.098287,-1.149695,0.002319
2026-01-01T00:04:41Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1114.8132074703672,10.85421896857977,2499.132397261439,0.940182446715917,121.64870761391242,813.7572329296632,82.55776260500271,80.08670714432257,31.243361578935463,0.9033132313527965,14.031923804171283,16.814556564922754,29.09526593859638,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.11,3600.0,2.240808,-2.280706,0.010402,0.029876,2.747261,-0.017057
2026-01-01T00:04:42Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1121.3106247256815,10.546489274119553,2481.7307500540887,0.9408293021969344,119.95856311332639,817.2812279687525,82.78168368361344,78.47720917837259,31.154364871838805,0.9991504614792431,13.990891765633547,17.00376837929547,29.22718462342619,CLIMB,HEALTHY,False,0.0,1.0,OK,42,93.07,3600.0,0.711212,1.415026,0.228308,-0.076246,-14.047035,0.07877
2026-01-01T00:04:43Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1128.9775338002596,10.567434709165134,2499.355513874538,0.9407365111975964,118.8581339774159,813.2789574085257,82.65259709774483,79.00159049281754,31.242965246103697,1.0249866947642188,14.062639844619962,17.024939360171,29.31505189152229,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.88,3600.0,-0.488062,-2.605164,0.101345,0.012201,4.225004,0.104843
2026-01-01T00:04:44Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1133.511624145914,10.414928645553246,2504.383309522211,0.9387908582101208,118.58001933608305,815.4301637329227,82.10466484035634,78.93883861669549,31.21824226474527,0.8839840419711653,13.99973100149709,16.64435225341335,29.40391600611148,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.72,3600.0,-0.388067,0.163019,-0.412102,0.044139,10.852076,-0.03483
2026-01-01T00:04:45Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1143.6332929457383,10.537334575186293,2498.1547492173654,0.9399936985613119,119.10831908629333,816.960315392651,82.78076775013669,79.75108558176683,31.223970430000527,0.8880917598648007,13.995967984514142,17.026237859429987,29.389973538918554,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.6,3600.0,-0.24408,1.303988,0.279546,0.016453,5.344454,-0.030907
2026-01-01T00:04:46Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1152.2261575341681,10.557097288111299,2493.00745671848,0.9415780089668306,120.58751754403818,818.0021564624998,82.45719205403574,80.92683183487547,31.230536446414657,0.9443767925753577,14.03007813051117,16.890006985203147,29.21054095345006,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.53,3600.0,0.894193,1.932194,-0.047188,-0.025884,0.050701,0.024681
2026-01-01T00:04:47Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1160.156964529122,10.892612060470714,2488.898551272212,0.9402345820234425,118.95316586517569,814.4439310026357,83.09930695345582,79.22735640358644,31.19458205786626,0.8553006344464869,13.998714261033523,16.3954630078143,29.413347245573036,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.4,3600.0,-1.007189,-1.704554,0.611669,-0.030855,-3.281741,-0.063693
2026-01-01T00:04:48Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1170.8662124994225,10.361664847619089,2477.8223624287093,0.9417999993288594,118.63958917394584,818.8522397481752,82.3527488141939,79.2087783508429,31.20856017087608,0.9488302468427324,14.014447213785612,16.692692824323526,29.28642585450388,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.29,3600.0,-1.137802,2.833949,-0.136006,-0.06677,-14.409753,0.029163
2026-01-01T00:04:49Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1172.3206122849772,10.427070172442864,2476.1225596055974,0.9390191644986764,120.44651016976192,816.301382149619,82.68573125812848,79.61069400039325,31.275116622587607,0.9552261995544621,14.034481383677248,17.043074807491497,29.42648944722966,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.21,3600.0,0.96911,0.86344,0.228777,0.078905,-14.634756,0.037143
2026-01-01T00:04:50Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1181.13092818677,10.116779360777164,2493.039648046626,0.9409069932764776,120.86722501688318,813.1428446274248,82.07108252058664,79.97915218796639,31.2122415265404,0.8425270485905509,14.032177820155265,16.342400339652922,29.169814014568836,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.04,3600.0,1.356369,-2.411583,-0.380705,-0.036927,2.521949,-0.076174
2026-01-01T00:04:51Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1191.3793739111418,10.542944815634032,2479.2123107736966,0.9390634391473969,119.63327833909759,819.8765988560059,82.22056859548948,79.17822785263485,31.292406013743975,0.9026854540684279,14.042418149004005,16.43054137238007,29.2835954324826,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.96,3600.0,-0.186338,4.276654,-0.201731,0.089237,-9.93781,-0.014902
2026-01-01T00:04:52Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1194.4241849894238,10.061746661251707,2494.9124150206703,0.9395298188474561,119.2227391439158,813.4915385453833,82.31352428582292,79.74913023172209,31.263284703197666,0.8123908855939748,13.995626885747322,16.833925557410428,29.292129986218384,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.77,3600.0,-0.181491,-1.684691,-0.091533,0.052857,6.561948,-0.105013
2026-01-01T00:04:53Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1205.080373005765,10.211041536746144,2485.0215352882874,0.9384833306450627,119.33466106518917,818.1751468914504,82.09306338785778,79.40650035865494,31.222474457666817,0.9795307483335246,14.01139819716443,17.028180879944955,29.489436735692436,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.57,3600.0,-0.200849,3.068883,-0.282797,0.038222,-1.974874,0.062969
2026-01-01T00:04:54Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1211.941405639551,10.090151412397747,2484.090154161924,0.9389327981759592,120.67800966686882,815.8206917118675,82.46407159121274,78.50507427089258,31.164100594051327,1.0025747674936143,14.01490049773361,16.589117269928725,29.516986333008955,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.32,3600.0,1.14442,0.755704,0.107147,-0.030385,-2.028107,0.08619
2026-01-01T00:04:55Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1220.021478255124,10.159331262221038,2484.880743393991,0.9387145056706983,119.47313939146395,811.726194432096,82.31888318615103,79.59058808518836,31.30416530724825,0.9199972654334936,13.95003788339948,16.75364829523933,29.71092997178703,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.22,3600.0,-0.187861,-3.363194,-0.018292,0.114625,-0.321562,0.00401
2026-01-01T00:04:56Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1228.4600431796378,9.90182344855217,2489.976939460124,0.9377752324094798,118.07585750430543,814.2519868731491,82.37477245906517,77.80454687572013,31.15335052516953,0.9166913584417565,14.007646025100756,16.870185185495274,29.11548825636175,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.23,3600.0,-1.28881,-0.364911,0.066356,-0.010384,6.108332,0.001529
2026-01-01T00:04:57Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1235.7933928450523,9.796741690996525,2497.653359777842,0.9357351500979101,118.41320723972741,816.1062050434816,82.98797220372452,79.50281638520087,31.238117026171704,0.9167002695968489,13.988927392961088,16.643288822514265,29.11358746038999,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.32,3600.0,-0.623952,2.099236,0.726911,0.135829,15.980937,0.00314
2026-01-01T00:04:58Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1240.3658856656189,9.985416658885615,2474.789889971324,0.9397131820875207,118.1859933072517,815.7436006691332,82.11093217683167,80.32458600793417,31.225325011554325,0.9651511911834956,13.996878171733783,16.774203612024586,29.14589751619588,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.35,3600.0,-1.593993,0.694628,-0.159575,0.018025,-7.320598,0.050027
2026-01-01T00:04:59Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1249.2252711482288,9.836687453008059,2477.2327067551205,0.93655047576379,118.07593053881696,809.0931352377787,81.86800219707445,79.64980119687905,31.12837837275482,0.8607162676499869,14.073102857391799,16.59539145534799,29.3389054207165,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.34,3600.0,-1.253512,-5.141703,-0.369127,0.002126,-3.329815,-0.052762
2026-01-01T00:05:00Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1258.370883127158,9.926230771319045,2470.1257473742016,0.9384267695290899,117.85431185493537,820.9981599047875,81.63673552692987,78.25804721027706,31.155436784981156,0.8552962923546171,14.059782144910479,17.35447845531847,29.217075338081187,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.25,3600.0,-1.911248,6.252262,-0.593774,-0.023155,-10.129757,-0.058768
2026-01-01T00:05:01Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1262.9885010822022,9.44216179247505,2479.6165099542295,0.9381635654499734,119.03872507414833,815.3756604421666,82.41690900695933,79.30330004360493,31.190823408100165,0.8708195918356314,14.039007848198098,16.746349251466526,29.41938177785318,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.2,3600.0,-0.262889,1.161821,0.196236,0.017808,-0.182815,-0.043004
2026-01-01T00:05:02Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1273.715977521739,9.515285072358983,2469.361150090089,0.9371926222662227,118.57692044198362,816.6502061131196,82.38352699999913,79.87269537380641,31.225616111971785,0.9229524253450866,14.05485337655193,16.855010295370406,29.294034992613117,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.21,3600.0,-0.802163,2.545985,0.18582,0.074301,-9.373081,0.009809
2026-01-01T00:05:03Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1282.3132721434886,9.696675280621067,2477.666180300941,0.9369354645935558,120.71229071020159,817.7945547069653,82.206940806514,79.98819605701586,31.106452434151944,0.912110507370883,14.017487363836267,16.550190831359203,29.639091957889967,CLIMB,HEALTHY,False,0.0,1.0,OK,42,91.32,3600.0,1.097363,3.569738,0.032531,-0.037982,0.012387,-0.000553
