timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:06:09Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3512.6328965581783,-7.890983182094609,1672.005804139712,0.5766414347531058,76.5542381994854,757.7222945520693,81.92047943810333,46.61399967189737,31.096744709946172,0.7000636324493955,27.671461177280516,14.099464280121996,28.78507889120336,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.32,3600.0,0.724207,-0.025064,0.42402,-0.088827,-3.5018,0.088738
2026-01-01T00:06:10Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3511.7169332806425,-7.883507596878293,1674.749782424688,0.5764356270522952,76.06057245441349,751.1378031752196,82.32536937999512,46.85733837194421,31.207449437364648,0.5490192366721884,27.67674974523165,14.066417786866959,29.014817031968363,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.3,3600.0,0.277302,-6.552792,0.836315,0.033119,-0.488575,-0.062135
2026-01-01T00:06:11Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3510.989966458433,-7.713434466605451,1670.2023673589638,0.5755341560600861,75.4986446382737,761.3098794602514,80.62533734294753,45.84168342144829,31.051938603273232,0.562030291616165,27.663069018731008,13.781884842121261,28.683645698404906,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.25,3600.0,-0.289856,3.668464,-0.849732,-0.084099,-4.527416,-0.04866
2026-01-01T00:06:12Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3509.099140399812,-7.98148618735303,1683.0418011217,0.5771708125041985,76.04612363000253,754.8836837474124,80.78133037229392,45.970627977854114,31.162350123299817,0.6499699591004298,27.73157101030324,14.453530433261507,28.68254396894928,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.22,3600.0,0.301276,-2.821733,-0.698951,-0.031594,8.122491,0.038744
2026-01-01T00:06:13Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3512.410562122343,-7.878630672434879,1673.114121608463,0.5803621345817984,73.49637377403323,757.0107238681087,82.01465438194373,45.67314937521183,31.122484475405955,0.5870294105321673,27.686488038921006,13.783677768832659,28.881880237539686,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.22,3600.0,-2.915028,-1.537544,0.500978,-0.200729,-3.019582,-0.025619
2026-01-01T00:06:14Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3513.6256935500323,-7.755814408318014,1668.3134597172993,0.5763851427936958,74.6022623205368,756.7129075086067,82.43522764175366,46.98197140197803,31.08602502233198,0.6188853901588286,27.6412911214313,13.90088056429367,28.635828839293435,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.3,3600.0,-1.346288,-1.135048,0.933959,-0.093541,-7.369023,0.007559
2026-01-01T00:06:15Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3512.2123237004944,-7.69316677187374,1678.3385145752438,0.5771823542928582,74.3274949912864,756.1048606040819,81.5853679957984,46.34916011003047,31.136742522949884,0.6305656129266303,27.68135539468752,14.32652081145188,29.030316679773286,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.42,3600.0,-1.779685,-1.954799,0.085713,-0.068801,2.714685,0.01904
2026-01-01T00:06:16Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3512.873524932833,-7.658452863895652,1678.0889899137376,0.5731261220736326,74.30788253972439,755.2628380035702,81.07509277205136,46.79012590598584,31.18649157174116,0.667120785219873,27.707576658929742,14.123118742714244,28.478481423606265,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.49,3600.0,-1.181319,-1.922319,-0.384915,0.13964,3.906903,0.057331
2026-01-01T00:06:17Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3513.489722746964,-7.833129420440699,1675.3375890905374,0.5801973290802551,77.3380011767443,759.7714454579186,81.02363520640131,46.41542203372334,31.14009114613021,0.5756795316501343,27.71521159767491,14.362015311684951,28.626981719291063,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.57,3600.0,0.923519,1.248934,-0.472853,-0.170716,-0.171075,-0.036683
2026-01-01T00:06:18Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3515.4315887000075,-7.823289813565032,1661.837290951167,0.575806405192401,76.07536011968372,760.2734644133786,81.30150731549799,47.54068936859552,31.153179669512625,0.5513296003404723,27.63852971325886,14.589831000273486,28.969035858912314,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.59,3600.0,0.291141,2.647778,-0.180862,0.000581,-13.157942,-0.059571
2026-01-01T00:06:19Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3514.373252734496,-7.615921769600771,1681.2207693426276,0.5772005907922928,74.5096537968877,762.3740195479736,81.69150940547547,46.49526175653175,31.098024681324215,0.621996542195785,27.62823739332266,14.46108571043578,28.646013009395865,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.67,3600.0,-1.676562,4.259862,0.206494,-0.103612,6.129295,0.010661
2026-01-01T00:06:20Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3514.6973263046507,-7.920162242522916,1671.8572891660042,0.5742437560120456,75.46932832589361,762.7926572140838,82.07025288643649,47.111558637602435,31.132773337447176,0.6483645479007556,27.740221949057208,14.000359186303642,28.7768432486355,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.74,3600.0,0.059793,5.638937,0.611199,0.045672,-2.290112,0.038253
2026-01-01T00:06:21Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3511.6610020495873,-7.675095289521472,1688.0471165875326,0.5758419834310644,72.90098205420608,759.1836654673492,81.03693841178264,46.23411575506624,31.168056051300333,0.621764659699076,27.675442162202827,14.052544252316906,28.806744976048495,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.85,3600.0,-2.942151,1.489209,-0.418096,0.029433,14.045852,0.011266
2026-01-01T00:06:22Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3514.032266317696,-8.01158759024247,1671.1477369035324,0.5762852458525709,75.41653006039715,753.4973275004243,81.88566025690072,44.45831402263433,31.099850382555225,0.5823350303323693,27.7008370510604,14.414045980991974,28.956294815286892,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.94,3600.0,-0.183771,-3.962402,0.429987,-0.056607,-2.876744,-0.028316
2026-01-01T00:06:23Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3513.8303825889616,-7.758856083743412,1674.730145196556,0.5721072242799365,78.10333692843193,753.4029627344667,81.62615772577749,47.106690012497275,31.139341661985014,0.587922244500838,27.727943387114816,13.775558938884787,28.776816335900758,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.05,3600.0,2.929017,-3.374501,0.20939,0.146102,2.120424,-0.020965
2026-01-01T00:06:24Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3514.305703136686,-7.950079539794903,1676.2443925765147,0.5776095025399848,75.17097278152269,759.5938235741208,81.45657014621942,46.005855021797345,31.103497824157046,0.5966355889467484,27.66693027177459,14.370336040674713,28.821298173779955,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.19,3600.0,-0.655935,1.847768,0.017538,-0.092211,2.825059,-0.014164
2026-01-01T00:06:25Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3513.018065856636,-8.097855161912165,1676.0996946073992,0.5737482150211988,75.99443007123223,759.5709102553573,80.85906106762886,45.55481447423979,31.215612671048362,0.6258673953325489,27.677970431057915,13.95973124035934,28.70894573900019,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.34,3600.0,0.925406,2.800277,-0.560714,0.164414,3.380594,0.016467
2026-01-01T00:06:26Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3513.870707152396,-7.719255850654087,1667.5733941472665,0.5774900994794628,75.06553087529736,754.4393084940201,81.23595722151283,44.51447430897296,31.10407279704317,0.6023256086527908,27.727673157900707,13.672144340692425,28.959202468963703,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.5,3600.0,-0.971971,-3.514707,-0.204324,-0.087632,-5.891372,-0.008455
2026-01-01T00:06:27Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3517.1399898515874,-7.6656025563542896,1672.525354513195,0.5772550663954782,73.65830371672197,759.3336111999719,81.07757287104867,45.33213455357544,31.040042939888906,0.6101641416236422,27.66165487195071,14.348980547188432,28.513097556724382,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.69,3600.0,-2.46082,1.325459,-0.375396,-0.151843,-1.400788,-0.000749
2026-01-01T00:06:28Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3512.9709698461925,-7.649192389928967,1679.104759894746,0.5730529214796874,75.551594495775,760.16808861821,81.61003964592652,46.85300770601467,31.169373390413394,0.5769674530263735,27.69581737188902,14.228926788005129,28.74282958373941,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.86,3600.0,0.127955,3.078144,0.186225,0.140755,6.238769,-0.032289
2026-01-01T00:06:29Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3515.82943314701,-7.845761683517643,1672.9027690627665,0.5729789022906885,76.58240235636939,754.5559829119321,81.31999765620263,46.467573022285684,31.121323450113994,0.5144241169554283,27.73015002154578,14.029307388386558,28.96614911113575,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.88,3600.0,1.374613,-2.277701,-0.080373,0.103041,0.889306,-0.094496
2026-01-01T00:06:30Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3515.9494192798925,-7.865659871193432,1685.942179107771,0.5744453235824126,77.13514672970602,757.3755821805549,81.60194458638259,46.769892869252956,31.14688173052957,0.5788691573227934,27.65509508431687,14.038954968683068,28.797521924009157,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.9,3600.0,1.740525,0.277736,0.205578,0.079011,14.074291,-0.030419
2026-01-01T00:06:31Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3516.5879637408666,-7.753433516004072,1681.5625615029107,0.5729725657497724,74.55508321695864,753.2211818137878,82.325477434956,46.961561235906984,31.12097248239976,0.5493429939550674,27.69435362320349,14.381425773114277,28.744062488852535,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.85,3600.0,-0.715009,-3.654602,0.946184,0.111436,10.315511,-0.059281
2026-01-01T00:06:32Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3518.785275608957,-7.514841492769738,1665.6837650603213,0.5728043103565315,74.35270908409156,761.7164078690754,81.87767302603777,46.57983128165786,31.090551943095956,0.5728422051991419,27.729944907801894,14.112804600594488,28.742375460327462,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.81,3600.0,-1.130429,4.662695,0.513395,0.09154,-5.017262,-0.035534
2026-01-01T00:06:33Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3518.3374270815366,-7.891456816470059,1670.5522105559141,0.5747938776837853,76.51232988458412,761.8056306564908,81.66888554854673,47.370536578368906,31.072541448679672,0.5776700673268136,27.720446670685774,14.276271382654366,28.567403466466732,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.78,3600.0,1.109318,4.714074,0.297152,0.001195,-0.419906,-0.031385
2026-01-01T00:06:34Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3517.184663241629,-7.877333543421223,1668.5075374748992,0.577660440886054,76.0867350241601,761.0167414246351,81.52076178770616,46.74982038177969,31.024511461166803,0.6099921086332714,27.69475277948327,13.812889174436496,28.699279489400027,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.85,3600.0,0.207909,3.260281,0.116073,-0.160401,-3.662964,-0.000353
2026-01-01T00:06:35Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3517.4443690315184,-7.804518472432045,1675.1939657035573,0.5734585751572817,76.05705173968686,756.6384340449318,80.10769514910585,46.261778381867884,31.141621594717865,0.533708334727405,27.698681672673146,14.696726124827157,28.66552753642592,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.82,3600.0,0.738083,-0.314368,-1.282333,0.109698,3.556563,-0.075214
2026-01-01T00:06:36Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3518.1850418024596,-8.063784256766006,1683.2389076048255,0.5743787892914612,75.49271368174772,760.9167015245984,81.69349324195294,45.92282119615614,31.034220854933128,0.6315958222721653,27.669152585783028,13.584099404124178,28.77104425242217,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.81,3600.0,0.295576,4.042015,0.306075,-0.029346,11.696439,0.022439
2026-01-01T00:06:37Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3516.2140244426564,-7.627380969288672,1672.9695800708344,0.5726593468562098,74.50845472548767,751.8107539294832,80.89787398262732,47.52449130081638,31.20314026094381,0.6419460821050492,27.69037913088962,14.087809438293199,28.634966916277087,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.79,3600.0,-0.820412,-5.102513,-0.47174,0.209075,2.074537,0.033552
2026-01-01T00:06:38Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3521.7765175358786,-7.899776951744301,1686.4252546962011,0.5771809784131595,73.1382201303114,755.2128092010821,81.08836545598028,46.58642416145922,31.061790106466187,0.7440233293904742,27.650915123017555,14.28421330078336,28.870328388978137,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.58,3600.0,-2.690447,-2.42942,-0.309236,-0.107235,14.512491,0.133889
2026-01-01T00:06:39Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3518.9370359326904,-7.856578973938855,1664.1859651803222,0.5745311542073872,76.0506533602243,757.9711680574617,81.64283016137334,47.84884004689306,31.117803131085182,0.612335164431147,27.647077310591335,14.033646022493642,28.74431851727105,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.49,3600.0,0.602558,0.837599,0.248375,0.045194,-7.612417,0.00303
2026-01-01T00:06:40Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3519.5704379389313,-7.946497388972382,1664.8332788683015,0.5718660268641835,73.22388329985411,756.3724367413023,80.72169436078966,45.79164682516817,31.03412751050145,0.5489449702638355,27.709081139980864,14.433840024430857,28.69426012266685,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.37,3600.0,-1.705427,-0.071918,-0.645091,0.066112,-5.958928,-0.059201
2026-01-01T00:06:41Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3518.788903483029,-7.795774423368025,1666.2692316653836,0.572601198843472,76.91044267675407,759.4824384483,81.65054542807047,47.422991248267806,30.93530169096517,0.6699181967887967,27.709516945979676,14.513133236524782,28.83415945117418,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.22,3600.0,1.758254,2.778742,0.297691,-0.051651,-4.016391,0.061762
2026-01-01T00:06:42Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3519.7703569339897,-7.9193266848846084,1673.720996324318,0.5734674132731,76.467814400576,752.5410500205451,81.13294296856071,48.36851175393472,31.012550685547588,0.5981891832739289,27.65847463395663,14.308778454623326,28.66505648253919,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.15,3600.0,1.306824,-4.210441,-0.217296,-0.004341,3.530498,-0.010186
2026-01-01T00:06:43Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3519.6710785472847,-7.752341736766457,1666.143432347598,0.5755923737536819,76.39305494288459,759.9134233130121,81.43669979539392,49.37981038760596,31.109564941248298,0.6234838031692753,27.658684305798822,14.177033161831748,28.98885631741516,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.13,3600.0,0.725576,2.525198,0.068377,0.010677,-4.704655,0.014238
2026-01-01T00:06:44Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3522.7663221254597,-7.659563766247097,1676.4149152699777,0.5714280735268027,75.94204910471316,753.4600389886998,80.70089861385759,46.822453998040835,31.073862599574543,0.6494506443911011,27.71355014414484,14.363753057505868,28.626620461005793,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.11,3600.0,0.796046,-3.137462,-0.641237,0.129108,6.519065,0.041761
2026-01-01T00:06:45Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3520.2970804275187,-8.109022063299719,1656.7787803089382,0.5753449217833225,74.31425948517933,759.355382629509,81.86582142595135,46.087271055832595,31.074067318860244,0.5789809926887204,27.619772952806454,14.239396660615407,28.703098367718244,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.1,3600.0,-0.952457,2.391948,0.506122,-0.01295,-13.75576,-0.030075
2026-01-01T00:06:46Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3520.04693719119,-7.588294491919131,1660.0051626741833,0.5745536210586217,73.98465479106069,759.431941722428,81.49816349899486,46.93074046635508,30.978133603728395,0.5742159655228487,27.730641542441536,14.731769948574511,28.845186746220218,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.11,3600.0,-1.695908,2.092394,0.13253,-0.083632,-10.745147,-0.034694
2026-01-01T00:06:47Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3519.6134648784387,-7.835396595368063,1687.562265447722,0.5739169668335591,77.16288086548293,754.7923122817382,81.34173520804099,47.129613697220144,31.054845314014422,0.5741143127873204,27.6611142393121,14.495142961002093,28.951284342530165,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.11,3600.0,1.82937,-2.167201,-0.02249,0.016297,16.863173,-0.034589
2026-01-01T00:06:48Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3523.480336549304,-7.617289215390857,1671.3960990201872,0.5730139651479004,77.00336006430838,758.8382550014599,80.91537361516264,45.7191507105521,31.056700369461506,0.6005588310235526,27.6923811559503,14.51854487271157,28.88581846240772,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.18,3600.0,1.555671,1.848792,-0.438464,0.050883,1.074725,-0.00776
2026-01-01T00:06:49Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3523.4594563372743,-8.179250617976205,1672.1113524588338,0.5749499831054004,73.24709487256254,754.9843814993372,80.97606477050483,46.6110087157689,31.121035044484,0.699487107024356,27.660810269652234,14.352879476859037,28.855193761536935,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.14,3600.0,-1.93786,-1.856213,-0.388149,0.043109,1.412678,0.090461
2026-01-01T00:06:50Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3522.298610374444,-7.8313146709507295,1672.3475708710112,0.5768599887264614,76.64944814407025,753.8260884409713,81.70916225362717,47.34596807179919,31.038441399689738,0.6593190791369002,27.700848151874705,14.253180271606432,28.788971381498783,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.08,3600.0,0.805845,-3.804659,0.318802,-0.116644,0.698114,0.049377
2026-01-01T00:06:51Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3518.9423308409973,-7.904862789388909,1665.427427890993,0.5710361949527057,77.06505118150996,758.182732241875,81.33446851615975,46.10230960024581,31.033493400749496,0.65295401093884,27.660189976580575,14.189719312309578,28.90040651373074,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.03,3600.0,2.24124,1.892593,-0.021503,0.099684,-4.971541,0.045205
2026-01-01T00:06:52Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3519.318220528596,-7.903079908805252,1666.9839531190612,0.5730656736178233,74.53329657089452,757.1327336967677,82.21032954879482,46.302051916481986,31.029406056539344,0.6980373854683996,27.6712114080992,14.733698512494009,28.770406252025758,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.88,3600.0,-0.577995,0.450791,0.86142,0.027504,-3.158226,0.0898
2026-01-01T00:06:53Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3525.1475918135448,-7.783555689843908,1672.0225642937967,0.5731263143938026,74.35874665209155,756.9360365307629,81.74531481484131,46.56128257126644,30.989086505121453,0.5969229981273474,27.73285451778089,14.554972643259907,28.668946509116715,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.86,3600.0,-0.938919,0.109706,0.4024,-0.017326,2.09838,-0.011284
2026-01-01T00:06:54Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3521.7243909411013,-7.840823434777203,1680.4493454937174,0.5754737987984433,73.52718002484161,755.9608446400215,80.91953547900117,46.340126812387155,31.100529257727715,0.5441256041201683,27.628344264601516,13.936986474685126,28.81152698473937,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.78,3600.0,-2.046101,-1.307168,-0.441678,0.00712,9.859781,-0.064998
2026-01-01T00:06:55Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3523.9109302107595,-7.833751421639457,1677.8702363894067,0.5695798894175927,76.68401332432664,755.8028294014631,81.6642844999989,45.43772641803576,31.00074315143542,0.6187092447664604,27.739272342019415,13.708105062967944,28.772454607824194,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.77,3600.0,2.008051,-0.199115,0.345223,0.12951,8.813472,0.011873
2026-01-01T00:06:56Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3521.60447029561,-7.82518569437886,1674.964774089868,0.5756046435153191,74.42822600474818,759.2493711755723,81.94432281856824,45.161040873302454,31.033367843579214,0.651144498908911,27.68263667034226,13.818578320557183,28.908696443170747,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.75,3600.0,-1.147599,1.982399,0.59998,-0.057127,4.988654,0.042223
2026-01-01T00:06:57Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3521.685585243512,-7.92940423032815,1669.12721193931,0.5743856215579534,74.29373228603833,754.7127451814341,81.37323417490158,47.4084297055745,31.130055854280624,0.5401092765217297,27.705542832878944,13.85397904501806,28.919486143464468,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.68,3600.0,-1.016154,-2.225897,0.021195,0.07868,-1.128757,-0.068569
2026-01-01T00:06:58Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3522.3295569164097,-8.005490162020278,1665.1670085809942,0.5727263900013483,75.51309975460595,757.9603876832241,81.32293198056492,45.417818946929735,31.03265803623867,0.6054972342938464,27.739341971229187,13.96574729310721,28.525734648128335,CRUISE,HEALTHY,False,0.0,1.0,OK,42,90.71,3600.0,0.530108,1.451378,-0.019168,0.042978,-4.727539,-0.002565
