timestamp,engine_id,model_id,mission_id,mission_phase,throttle,altitude,ambient_temp,health_index,health_state,validity_ok,validity_flags,ml_fault_class,ml_confidence,health_thermal,health_lubrication,health_mechanical,health_combustion,health_electrical,health_sensor,expected_rpm,actual_rpm,residual_rpm,norm_residual_rpm,expected_cht,actual_cht,residual_cht,norm_residual_cht,expected_egt,actual_egt,residual_egt,norm_residual_egt,expected_oil_pressure,actual_oil_pressure,residual_oil_pressure,norm_residual_oil_pressure,expected_oil_temp,actual_oil_temp,residual_oil_temp,norm_residual_oil_temp,expected_fuel_flow,actual_fuel_flow,residual_fuel_flow,norm_residual_fuel_flow,expected_vibration_rms,actual_vibration_rms,residual_vibration_rms,norm_residual_vibration_rms,expected_battery_voltage,actual_battery_voltage,residual_battery_voltage,norm_residual_battery_voltage,expected_alternator_current,actual_alternator_current,residual_alternator_current,norm_residual_alternator_current
2026-01-01T00:03:57Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8932316322924474,1862.5779506137044,-2.1262063360918173,91.91,NORMAL,True,,,,95.21,94.9,87.04,96.38,97.0,97.65,2356.1246841086877,2354.982586067068,-1.1420980416196471,-0.01427622552024559,105.99129519404076,105.6644366902928,-0.3268585037479568,-0.018158805763775376,789.4748407619423,792.5452211059558,3.070380344013415,0.08772515268609758,79.55393850109357,79.3358776107645,-0.2180608903290704,-0.0272576112911338,65.64037314104165,66.08356484387103,0.44319170282938103,0.03693264190244842,29.593576639493744,29.643731154476615,0.05015451498287149,0.016718171660957164,0.8499436017686834,0.7948507407059204,-0.05509286106276301,-0.22037144425105204,13.989762426292026,14.00556864501974,0.015806218727712817,0.013171848939760682,15.300019834738283,14.965177043212721,-0.3348427915255616,-0.0837106978813904
2026-01-01T00:03:58Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8974629300351306,1877.8470610704428,-1.8807571787917114,91.85,NORMAL,True,,,,95.44,95.13,86.09,95.35,97.13,97.6,2356.951415479036,2373.8445160680553,16.89310058901947,0.21116375736274334,107.02088573198128,107.7990950041359,0.7782092721546263,0.043233848453034796,790.7078290538241,789.4712120954989,-1.2366169583251576,-0.035331913095004504,79.5717648962667,80.01659492048108,0.444830024214383,0.055603753026797875,65.57459700079632,65.45303915781645,-0.12155784297986827,-0.010129820248322355,29.715883806881294,29.553689844707044,-0.16219396217424986,-0.054064654058083285,0.8518391138552424,0.9104940459804313,0.05865493212518891,0.23461972850075563,13.989955330278441,14.023584283518245,0.03362895323980375,0.02802412769983646,15.347942513169933,15.303622719759604,-0.04431979341032921,-0.011079948352582303
2026-01-01T00:03:59Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8947224442125068,1895.3512362946483,-2.405229307919835,91.88,NORMAL,True,,,,95.59,95.52,87.41,95.44,96.68,97.64,2355.799362853102,2350.558470365369,-5.240892487733163,-0.06551115609666454,106.37859835111634,105.17302761174652,-1.2055707393698185,-0.06697615218721215,789.7026519575594,790.7292957498283,1.026643792268942,0.02933267977911263,79.54692376152002,79.33605368207718,-0.21087007944284153,-0.02635875993035519,65.46607416992526,65.5314197925907,0.06534562266543276,0.00544546855545273,29.65783848690394,29.703926062551897,0.04608757564795596,0.01536252521598532,0.8506516732419427,0.843275006942693,-0.007376666299249712,-0.02950666519699885,13.989686517999058,14.017039999750196,0.027353481751138276,0.022794568125948565,15.319227851540225,14.856360104874309,-0.4628677466659159,-0.11571693666647898
2026-01-01T00:04:00Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8953378934071899,1910.393605028374,-2.248357755608093,91.98,NORMAL,True,,,,95.5,95.4,88.7,95.64,96.75,97.83,2355.005845111304,2350.4546192225134,-4.551225888790668,-0.05689032360988335,106.80439446572754,106.63789942146744,-0.16649504426010253,-0.009249724681116808,790.0320168279081,791.3771074459066,1.345090617998494,0.03843116051424269,79.5298135352125,79.54340371608909,0.013590180876590807,0.001698772609573851,65.38082996291212,63.9983570690154,-1.3824728938967183,-0.1152060744913932,29.67994276120098,29.688527715233096,0.008584954032116343,0.002861651344038781,0.8506662440323149,0.8461327252417544,-0.00453351879056052,-0.01813407516224208,13.989501363859304,14.012858003618593,0.02335663975928881,0.01946386646607401,15.321241698745691,15.469849422106131,0.14860772336044015,0.03715193084011004
2026-01-01T00:04:01Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8959663111403696,1928.1277722362054,-2.4121539025003975,92.06,NORMAL,True,,,,95.22,95.06,88.84,95.29,96.57,97.75,2354.426635900286,2343.5523757557175,-10.874260144568325,-0.13592825180710405,106.96313921309081,106.39338621891429,-0.5697529941765254,-0.031652944120918076,790.0789897458693,786.9672456963525,-3.111744049516801,-0.08890697284333718,79.51732433659991,80.00874918434894,0.4914248477490304,0.0614281059686288,65.29180657960804,66.39925041254888,1.1074438329408451,0.09228698607840376,29.706914261929345,29.654633379636987,-0.052280882292357944,-0.017426960764119315,0.8508123054255721,0.8776297924676747,0.026817487042102628,0.10726994816841051,13.9893662150434,14.011922980843021,0.022556765799620848,0.018797304833017375,15.326249940264127,15.639158977734677,0.31290903747055054,0.07822725936763764
2026-01-01T00:04:02Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8969553282265026,1943.2003553028815,-2.703675828506048,92.19,NORMAL,True,,,,94.75,94.9,90.12,95.5,96.9,97.67,2354.2377479565334,2353.640391607453,-0.5973563490806555,-0.007466954363508194,107.0162568057848,106.82393800636943,-0.192318799415375,-0.010684377745298611,790.0765448471639,785.2692164848759,-4.80732836228799,-0.137352238922514,79.51325144031274,79.53027636294702,0.017024922634277573,0.0021281153292846966,65.19007261514845,66.76334790614528,1.5732752909968326,0.13110627424973606,29.743355861614067,29.58043236694732,-0.16292349466674594,-0.05430783155558198,0.8512178581139191,0.8501056927883959,-0.0011121653255232733,-0.004448661302093093,13.989322141189858,13.981836756091466,-0.007485385098391362,-0.006237820915326135,15.337244542615249,15.307123459325188,-0.03012108329006047,-0.007530270822515117
2026-01-01T00:04:03Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8938142421307895,1958.4080333851164,-2.7729655058806695,92.28,NORMAL,True,,,,94.85,95.22,89.69,94.99,96.27,97.68,2352.19622094367,2338.335028475648,-13.861192468022182,-0.17326490585027726,106.70219316815815,106.2738582505155,-0.4283349176426441,-0.023796384313480228,789.3659289134862,786.3373173068785,-3.028611606607683,-0.08653176018879094,79.46923101409787,79.27575614132226,-0.19347487277561015,-0.02418435909695127,65.0829106097963,64.77097769286767,-0.311932916928626,-0.025994409744052167,29.66540931038003,29.617323809131616,-0.048085501248415596,-0.01602850041613853,0.8494760270953294,0.885622821313613,0.036146794218283596,0.14458717687313438,13.988845784886855,13.931267417630329,-0.057578367256526874,-0.0479819727137724,15.295859640545874,14.779648385874495,-0.5162112546713793,-0.12905281366784482
2026-01-01T00:04:04Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8957228601821953,1975.3578187712335,-2.961857867791082,92.25,NORMAL,True,,,,94.35,94.82,87.96,95.13,96.65,97.6,2351.394270293407,2346.8406477789176,-4.553622514489234,-0.056920281431115424,106.97186317631413,108.51914686792806,1.5472836916139272,0.08596020508966262,789.6120314778738,787.2596179841107,-2.352413493763038,-0.06721181410751537,79.45193895320158,79.20525449056309,-0.2466844626384841,-0.03083555782981051,64.97449407248534,66.67240091488135,1.6979068423960086,0.14149223686633405,29.71990374685875,29.656320365184694,-0.0635833816740572,-0.021194460558019063,0.8499217440741771,0.9211304513346089,0.07120870726043182,0.2848348290417273,13.988658663068462,13.994288160021194,0.0056294969527321825,0.004691247460610152,15.309133591683805,15.330597242995168,0.021463651311362852,0.005365912827840713
2026-01-01T00:04:05Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8970444801302603,1990.4433457206014,-3.2042063288044984,92.27,NORMAL,True,,,,93.85,95.01,89.06,95.15,96.75,97.38,2351.216268907987,2348.0141770259906,-3.202091881996239,-0.04002614852495299,107.11762243555113,108.82160077576603,1.7039783402149027,0.09466546334527237,789.7237395041616,784.5893492760262,-5.13439022813543,-0.14669686366101228,79.44810079832847,79.49294624602793,0.04484544769945842,0.005605680962432302,64.85965597080367,64.03568564068398,-0.8239703301196926,-0.06866419417664105,29.76433806552054,29.595200012119648,-0.16913805340089283,-0.05637935113363094,0.8504385680846596,0.8432977800667033,-0.007140788017956257,-0.028563152071825026,13.988617129411864,14.024659481510124,0.03604235209826001,0.030035293415216678,15.322995141376754,15.411929545396827,0.08893440402007258,0.022233601005018144
2026-01-01T00:04:06Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8929622062238238,2008.8374460508594,-3.1116136154381824,92.35,NORMAL,True,,,,93.63,94.27,90.38,95.29,96.53,97.61,2348.642835734201,2342.590626810356,-6.052208923845228,-0.07565261154806535,106.8726635405005,107.0075001278217,0.13483658732120318,0.0074909215178446216,788.9773824705167,788.2003393184337,-0.7770431520829106,-0.02220123291665459,79.3926111455187,79.29535076825051,-0.09726037726818504,-0.01215754715852313,64.75092677690391,61.90305913100506,-2.8478676458988517,-0.2373223038249043,29.66226483443939,29.661062188146193,-0.0012026462931977733,-0.0004008820977325911,0.848194337543785,0.8481900958461002,-4.24169768487026e-06,-1.696679073948104e-05,13.988016661671313,14.018696447003641,0.03067978533232818,0.02556648777694015,15.269576880009122,15.582251324662305,0.31267444465318306,0.07816861116329576
2026-01-01T00:04:07Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8927291904489908,2020.7995257052178,-3.1580913543192186,92.39,NORMAL,True,,,,94.33,94.54,89.43,95.51,96.52,97.72,2346.4480042752975,2349.8852036073904,3.4371993320928595,0.042964991651160744,106.88007051232876,106.6498149837376,-0.23025552859115805,-0.012791973810619892,788.8138388303814,788.6884612888722,-0.12537754150923774,-0.003582215471692507,79.3452850921861,79.91136061511476,0.5660755229286565,0.07075944036608206,64.64566056854845,64.65004903097571,0.004388462427257878,0.0003657052022714898,29.648576042034566,29.59976576756465,-0.048810274469914816,-0.016270091489971605,0.847275530022767,0.7992845902327583,-0.04799093979000868,-0.19196375916003472,13.987504534330903,13.991445246680815,0.003940712349912445,0.003283926958260371,15.250009876021865,14.965608945255502,-0.2844009307663633,-0.07110023269159083
2026-01-01T00:04:08Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8935277080542363,2037.266343103717,-3.136362377336722,92.43,NORMAL,True,,,,94.26,94.57,89.63,95.26,96.67,97.6,2344.973146796757,2355.4489823853505,10.475835588593327,0.1309479448574166,107.18673697805198,109.7889621809671,2.602225202915122,0.1445680668286179,789.0032298081762,789.4371957252436,0.4339659170673258,0.012399026201923595,79.31348347780508,78.7743564687864,-0.539127009018685,-0.06739087612733563,64.55253332803933,64.07590377532321,-0.47662955271611906,-0.03971912939300992,29.670167828200128,29.646255226248723,-0.02391260195140532,-0.007970867317135108,0.8470601235026596,0.8704473585844709,0.023387235081811286,0.09354894032724514,13.987160400919242,13.958580147335399,-0.02858025358384353,-0.023816877986536276,15.247331536218654,15.166460420414886,-0.08087111580376849,-0.020217778950942122
2026-01-01T00:04:09Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8963257324743187,2054.631993736871,-3.430837580864583,92.44,NORMAL,True,,,,94.32,94.46,89.25,94.96,96.56,97.4,2345.0274548218295,2354.4765105190854,9.449055697255972,0.11811319621569964,107.51151787190366,107.20006731951598,-0.31145055238768293,-0.017302808465982384,789.3809008408216,785.026991006836,-4.35390983398554,-0.12439742382815829,79.31465449459569,80.18925766674535,0.8746031721496621,0.10932539651870776,64.45151275564959,64.73495156918942,0.28343881353983136,0.02361990112831928,29.753859021752294,29.65203918566211,-0.10181983609018275,-0.03393994536339425,0.848177968268172,0.8846505755800556,0.03647260731188351,0.14589042924753404,13.98717307279176,14.007796352316726,0.020623279524965454,0.017186066270804545,15.276350190226953,15.561686002905002,0.2853358126780492,0.0713339531695123
2026-01-01T00:04:10Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8920595017317107,2065.7827122359877,-3.4457215785984117,92.46,NORMAL,True,,,,94.33,94.67,89.29,94.51,96.74,97.53,2342.667969882488,2357.7234417825575,15.055471900069733,0.18819339875087165,107.03100488465982,108.25016809003627,1.2191632053764465,0.06773128918758037,788.4528629044543,787.4908971678366,-0.9619657366176853,-0.027484735331933866,79.26377810059114,79.27059789810595,0.006819797514808101,0.0008524746893510127,64.34602363445991,65.29644863238765,0.9504249979277404,0.07920208316064503,29.642208001274852,29.654274788569868,0.012066787295015757,0.004022262431671919,0.8458885165150853,0.8184450913329843,-0.027443425182101078,-0.10977370072840431,13.986622526305913,14.028999338437435,0.042376812131522,0.03531401010960167,15.2213792455455,15.238346464434924,0.016967218889424984,0.004241804722356246
2026-01-01T00:04:11Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8906687607012246,2084.8969139603546,-3.301642763571936,92.5,NORMAL,True,,,,94.31,94.48,90.2,94.01,96.44,97.44,2339.902475468652,2354.295246746355,14.392771277703105,0.1799096409712888,107.1699199812099,106.87506440406618,-0.29485557714372135,-0.016380865396873407,788.2672519207489,784.6926451297611,-3.5746067909877866,-0.10213162259965104,79.20414712729281,79.83153134915182,0.6273842218590033,0.07842302773237542,64.25631262862608,65.03455859928297,0.7782459706568972,0.06485383088807477,29.602780350455035,29.692438451712984,0.0896581012579496,0.029886033752649865,0.8444284354568246,0.8523375518131976,0.007909116356373036,0.031636465425492144,13.985977244276018,14.027606436367012,0.04162919209099414,0.034690993409161784,15.188830333448369,15.522802461762321,0.3339721283139525,0.08349303207848813
2026-01-01T00:04:12Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8931324859176977,2101.12177403129,-3.587000487489503,92.55,NORMAL,True,,,,94.31,94.81,90.11,94.47,96.6,97.45,2338.876534255544,2337.4325013702837,-1.4440328852601851,-0.018050411065752316,107.39516627677573,108.2899867817445,0.8948205049687772,0.049712250276043174,788.5009438186081,785.6857115055896,-2.815232313018555,-0.08043520894338729,79.18202526988516,79.28034991324189,0.09832464335673308,0.012290580419591635,64.15727703648716,64.68345468779822,0.526177651311059,0.04384813760925491,29.667576471855845,29.589129891463088,-0.07844658039275743,-0.026148860130919143,0.844942477866746,0.8727363871685845,0.02779390930183845,0.1111756372073538,13.98573785799296,13.935696239128358,-0.050041618864602455,-0.04170134905383538,15.204192185832717,15.183595247009285,-0.02059693882343261,-0.005149234705858152
2026-01-01T00:04:13Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8924092864486606,2113.615646438744,-3.9244909990373693,92.48,NORMAL,True,,,,94.21,95.12,87.92,94.47,96.48,97.39,2337.5367552320986,2346.036343185825,8.499587953726405,0.10624484942158005,107.09970910219873,106.03998213327544,-1.059726968923286,-0.05887372049573811,788.0178137814889,792.2623897766742,4.244575995185301,0.12127359986243716,79.15313628469211,79.35824089862639,0.2051046139342816,0.0256380767417852,64.0372923713071,63.71798014047497,-0.3193122308321321,-0.026609352569344342,29.6503949959245,29.62428723872939,-0.026107757195109826,-0.008702585731703275,0.8442565781037974,0.9268808777727873,0.08262429966898988,0.3304971986759595,13.985425242887489,13.984915495952118,-0.0005097469353714246,-0.0004247891128095205,15.188968692846037,15.555357130270865,0.36638843742482763,0.09159710935620691
2026-01-01T00:04:14Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8946324659127972,2131.2140434484977,-3.7466225180550303,92.4,NORMAL,True,,,,94.18,94.96,87.81,94.36,96.03,97.42,2337.3873814618846,2327.4424028769636,-9.944978584921046,-0.12431223231151307,107.82359450169915,108.2403356804068,0.41674117870765315,0.02315228770598073,788.7432076901149,791.533025746743,2.7898180566280644,0.07970908733223041,79.14991541277186,79.50500231516985,0.3550869023979857,0.04438586279974821,63.947806944922874,64.96297890059599,1.015171955673111,0.08459766297275924,29.71877961026167,29.6793851144674,-0.039394495794269346,-0.013131498598089783,0.8451015200540148,0.8101241882802224,-0.034977331773792475,-0.1399093270951699,13.985390389007772,14.048679877935946,0.06328948892817365,0.05274124077347805,15.211201478600989,14.817390990038946,-0.3938104885620426,-0.09845262214051065
2026-01-01T00:04:15Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8925588764737608,2148.2577324642757,-3.9571516064786914,92.26,NORMAL,True,,,,94.19,94.76,86.53,94.77,95.77,97.42,2335.904240717136,2332.3319906532247,-3.5722500639112695,-0.04465312579889087,107.55155651841493,106.7946120834851,-0.7569444349298209,-0.04205246860721227,788.1494105928945,790.4990630017217,2.3496524088271826,0.06713292596649094,79.11793519046323,78.55693486417393,-0.5610003262893031,-0.07012504078616288,63.84380085275184,63.02778343895063,-0.8160174138012124,-0.06800145115010103,29.672630007590968,29.67179563455037,-0.0008343730405968586,-0.00027812434686561954,0.8439723546012585,0.9088280571343448,0.06485570253308626,0.259422810132345,13.985044322833996,14.016740324187941,0.03169600135394468,0.02641333446162057,15.184735280988157,14.781902995767203,-0.4028322852209545,-0.10070807130523862
2026-01-01T00:04:16Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8899824474468343,2162.6507050698992,-4.004653097092277,92.12,NORMAL,True,,,,93.9,95.2,86.23,95.1,95.81,97.23,2333.2538573014535,2334.38216303806,1.1283057366063076,0.014103821707578845,107.28171944594874,109.96856190682202,2.6868424608732795,0.14926902560407107,787.5161511767536,790.7047300275408,3.1885788507871666,0.09110225287963333,79.06078629806258,78.96525622918894,-0.0955300688736429,-0.011941258609205363,63.73698954146278,63.48607316507493,-0.25091637638785613,-0.020909698032321344,29.601408609503924,29.709534554673542,0.10812594516961838,0.03604198172320613,0.8421318700566882,0.7987408247534273,-0.04339104530326088,-0.1735641812130435,13.984425900037007,13.994524119908101,0.010098219871094827,0.008415183225912356,15.142071047849846,14.852486904231855,-0.2895841436179918,-0.07239603590449795
2026-01-01T00:04:17Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,CLIMB,0.8958991762737152,2180.0481789279684,-4.407843824106738,91.99,NORMAL,True,,,,94.59,95.41,85.85,94.54,95.78,97.39,2334.053050204286,2321.0815374507342,-12.971512753551906,-0.16214390941939882,107.9321113450964,107.9106972701101,-0.021414074986296328,-0.0011896708325720181,788.44112330206,788.3695929749875,-0.07153032707242346,-0.0020437236306406702,79.07801889502991,78.62740271106674,-0.45061618396317726,-0.05632702299539716,63.62279285777063,63.70235162930487,0.07955877153424495,0.0066298976278537465,29.765826751305816,29.6375870460727,-0.128239705233117,-0.042746568411039,0.844577284654231,0.8910487899571825,0.04647150530295152,0.18588602121180609,13.984612378381,14.066410993792534,0.08179861541153421,0.06816551284294518,15.203958999575326,15.299220598760567,0.0952615991852408,0.0238153997963102
