timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed
2026-01-01T00:07:29Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5199.769907036418,-23.81121697123047,2126.5599387998545,0.8800081323072497,131.5254809999753,771.970357460437,75.04194630175473,45.48237442907846,30.325145128591654,0.8249902483509325,13.982243603404683,14.136126888536605,28.157436112651023,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:30Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5218.18033452605,-23.747381940439084,2142.2609048260265,0.8782018559170388,131.02560982557642,771.2261619777472,75.1424715615564,44.21346831883856,30.348189078268387,0.8388641446733849,13.974625335622186,14.289627079651627,28.00488842262398,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:31Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5233.13136065659,-24.101777504291448,2122.9798980668215,0.8804744404519377,133.80000810783378,772.9798484148843,75.61834174286766,44.27175924428736,30.41656894639126,0.7931069820129375,13.939114642252074,13.662943271036335,28.324520508634794,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:32Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5247.394960454737,-24.210020108874268,2145.523481298143,0.8833040996585796,133.74433869497673,770.8371951615734,74.77144744712007,43.981519859781315,30.33613497287896,0.8479006129226275,13.949274911906494,14.471069244902777,28.290017118647455,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:33Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5263.536689797717,-24.090971066858426,2148.0235233953704,0.8849225038926085,133.98629299339058,771.7215221569213,74.68580522351303,44.389685800255755,30.383535132805722,0.8028611231372322,13.951657023094727,13.984758435708867,28.1037594201296,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:34Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5279.386427869664,-24.29727869480576,2147.22432065369,0.8803847699738026,132.80189867578304,769.4085382803595,75.03980459133308,44.92159892317106,30.38388572964536,0.7933977093320823,13.955042516657922,13.928090700136304,28.229654266439344,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:35Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5295.841318099119,-24.411167749319684,2133.6862237143228,0.8817063137025898,132.56311801005248,770.8803702059122,75.41679149239091,45.896116935103514,30.245264000380384,0.7346374874506024,13.908888393806848,13.935232287420895,28.282330183631977,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:36Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5311.9979905241835,-24.49641755170515,2135.9215048529577,0.879356568427484,132.80108776253144,771.3509888796369,74.08087953099292,42.69805384683893,30.252222632403026,0.8153343081975404,13.94475498656854,14.108402595628474,27.86952975468111,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:37Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5324.626501822774,-24.525054720998554,2108.567641289345,0.8831282710608787,131.08458755414566,773.4241838182088,74.33987642858611,44.365646017827444,30.471524642069223,0.693596953171778,13.958047280734442,13.498186307549767,28.207011487498896,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:38Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5342.282434347263,-24.707384503482565,2122.611636637696,0.8821783661696103,131.71367211506586,774.3344943204344,74.51237917502286,42.30379007704685,30.39367616774038,0.781584866052686,13.994206942044537,14.25016248651033,28.02079568546093,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:39Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5358.205848631928,-24.811010975717128,2141.2248301909535,0.8814305909822898,133.84298789644902,770.6452649708331,74.63665028465292,44.369034392722064,30.31692438965385,0.7682336289250236,13.919834812769503,13.800985403844946,27.927727775943378,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:40Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5372.948511111585,-24.70671844013393,2126.4720364039194,0.8819026504976061,130.83726748032103,772.4802881506216,74.57315057565975,42.839625336734535,30.32859397691401,0.7639558902226793,13.872846212850655,14.164598677605564,28.172022682043927,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:41Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5389.343901132693,-25.17872410210716,2115.477543249965,0.8808798841795683,135.92884781303422,771.4819551375697,74.06543030541872,43.30428588693074,30.319682745296102,0.8181064581668565,13.954557156110743,13.182197812684505,28.214887485483942,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:42Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5404.050336441299,-25.34937042232841,2124.8413348182135,0.8811923125884303,132.20538678802177,772.649992147407,74.90473848431981,43.061187125708,30.281769679747747,0.7441258370211286,13.966926092437685,13.545471274388234,28.290306061573947,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:43Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5421.048497557601,-25.252801100872354,2111.7982838520843,0.8800152087150515,135.09272839640448,767.462021099378,74.77974997164509,42.99422814182668,30.29576109795254,0.8172445551961809,13.869873660212901,14.00457737091498,28.371088330616548,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:44Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5439.196951745687,-25.282269732659955,2122.164546192878,0.8789753084671517,134.17568157938155,772.0770426719176,74.23831543898274,43.42836806411861,30.437401967513534,0.7803394065305643,13.895403020795282,13.576357964804995,28.242198677111848,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:45Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5452.688158509338,-25.311530921145952,2119.425067668806,0.8818464322802648,134.53261108195153,768.8007256294796,74.38175553806767,41.76419469044912,30.433004024146232,0.7787169964134,13.954864055714951,13.772970557787051,27.965468677677062,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:46Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5468.167697752141,-25.380191490363483,2118.6455777866922,0.8783823928446647,135.0931170538707,771.7939864314923,75.18026077258301,42.90424621064627,30.368524822433063,0.8111012394445781,13.900732206036192,13.661005227006797,27.958220629498086,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:47Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5482.261040625721,-25.528366203954615,2124.2502633453882,0.8802207205212446,131.97990383885409,775.5995491480952,74.1464038609115,44.16210216764949,30.26664929050055,0.7495925718018284,13.869031486467527,13.987026598267063,27.953166983307053,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:48Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5498.390499768852,-25.95587713257616,2127.2682724900833,0.8814229273031351,137.4508233674756,768.6610003943697,74.57265612566387,41.388588415456496,30.325142619212595,0.7610936201271675,13.948845032855438,14.145414613625686,28.26456915124941,CLIMB,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:49Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5499.7278450837375,-25.606678227004963,2047.8046249500235,0.7193111236685233,100.6257163027945,731.99138344274,73.61031745011447,42.119203074699655,25.764942802135828,0.6894873610440522,13.99128272975408,12.357159991234308,27.390042010249523,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:50Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5501.573704402071,-25.79503350690246,1996.8128158205882,0.718518182935372,98.74495081089779,733.4449535208714,71.25566218127601,40.42339399412274,25.289354763503837,0.6618920632266533,13.965604672241053,11.842785420418528,27.44757725391196,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:51Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5502.57964193592,-25.812292249113263,1946.1948079217736,0.7214444328370481,96.46122364929163,730.450258934812,70.8809128443453,40.676824062646475,25.002958498909578,0.7004230321580676,13.852715503291185,11.464593212820374,27.16430435578056,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:52Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5502.380298066324,-26.08848451369176,1929.4446105933619,0.722736695807818,96.19124997507527,726.26208101696,71.16199339675528,40.23980164121283,24.81208646317323,0.6362847534349735,13.875020528222098,10.888661707275238,26.758428977585112,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:53Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5506.890955850237,-25.878486929362758,1904.459884506285,0.717441643938362,92.71848877281292,728.4375834013097,70.79067598950363,38.45371519586271,24.580758399055803,0.605514044930617,13.915520124343352,10.970342953762074,26.900001925991162,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:54Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5506.061240573267,-25.86030326940163,1909.5974328124792,0.7208558237919368,92.88977335904116,716.3888869788627,69.62052172220788,40.98419682171165,24.54499401298239,0.5676650830192844,13.873156699966238,10.483923225793355,27.200183038545557,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:55Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5507.310861867858,-25.910308222848602,1886.712292985561,0.7145074911640852,90.15124330680972,722.4425365823226,69.7646117196217,37.32789143328453,24.373062029301458,0.678096773765287,13.83662550713749,10.759288985135452,26.915881467365796,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:56Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5510.508078417043,-25.836107730554044,1877.6611093671395,0.7213924591888691,89.40516708150417,721.2873636756206,69.08437876961243,38.36134249959202,24.371894304086133,0.6571084837838683,13.855980777380106,10.67680932525914,27.102413630869723,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:57Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5507.681522880375,-25.78626069722616,1872.1278255472753,0.7195168471111836,88.71058757892659,724.9935071704488,68.84133569477976,38.91252022683142,24.25298286409307,0.6079220681626475,13.913584090071945,10.848194917205822,26.890493465101386,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:58Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5511.062360745344,-25.857767044022587,1869.717273624511,0.718279925818247,91.51429586221052,719.4600896730662,69.66128466628517,37.48486150705148,24.252055574511836,0.6618420093556733,13.876998916053148,10.494138554018322,26.84042478734536,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:07:59Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5512.253425943035,-25.920360373003042,1865.9451973900084,0.719584065518167,91.29481112827361,720.7430273838877,69.72953884027417,37.28358899197328,24.215052805931343,0.6235973679773479,13.836123612278172,10.286802884018638,26.75494272982483,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:00Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5513.608506678037,-25.832349861285252,1861.0118589868546,0.7219768790150226,91.99402844184347,723.9819501779622,68.62043333321868,36.70793882082439,24.29995897250313,0.6393138934538914,13.867111957637333,10.70903321684334,26.978045486474326,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:01Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5512.039651040433,-25.80091337128637,1870.784803263891,0.7171635526922073,90.05687996508735,717.9456939469283,68.53553350966698,36.37153814226595,24.220091660276655,0.6162211376925282,13.855334331549985,10.53017755623361,26.649325330065455,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:02Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5514.532093715639,-25.670569763484025,1861.617564385143,0.7190391464578441,90.42422817623098,715.5755391564323,69.11951841176422,39.04249464704075,24.180397736851905,0.6239175541615888,13.896833489236034,10.919616170692267,26.963482129896835,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:03Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5511.647542063077,-25.762216364826777,1881.990319979108,0.7206496439982808,88.54231441397752,721.2856778992709,68.37448342395889,37.30583446141778,24.131432540742964,0.6313384056861651,13.848596738330919,10.364932533241879,27.037069399547786,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:04Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5516.028201620356,-25.937054974233458,1851.621801154632,0.7156216763922805,88.39078392159016,720.8093223652955,69.26524041986377,35.64815342173523,24.252176414704795,0.5994307293431952,13.867042494128672,10.226543667054274,26.960421613877543,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:05Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5520.011345286146,-26.12389556001344,1857.5307227248315,0.7218549565194968,88.12964869102848,721.904483414004,69.35130804567669,35.952762418201516,24.196828695929437,0.6983836104562599,13.93252280112028,10.47701378360914,26.73015173736241,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:06Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5516.477172690533,-25.719526806007124,1848.9485180691781,0.7187805662097319,89.96948290046132,719.1958375276708,68.96651181059325,37.751172883872144,24.15979740618331,0.6103874181517047,13.904441923322139,10.549314616499286,27.02449901426606,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:07Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5519.0962377789365,-25.909783322465497,1845.3521712631546,0.7160065623584083,87.62844766970493,721.3724608116177,68.30319894411109,36.5278578370542,24.16459620155861,0.6179206273873596,13.848596140829715,10.642505075373908,26.686794419857225,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:08Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5518.363202835165,-25.70071576587745,1862.2133017539613,0.7187364903498527,90.5894634350386,720.4209548805584,68.99600742901676,34.70709205064884,24.2642745549233,0.6044081629541673,13.920534967384311,10.437682975458213,26.927605862129333,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:09Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5521.934668581872,-25.713388903394158,1852.4453893464736,0.7213179374692243,92.02639697021657,719.7291001766571,68.852243724126,34.791294011888255,24.14143779659154,0.6959694155224935,13.843679385983645,10.247645708215453,27.047393909396217,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:10Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5522.762219464229,-25.573809542008696,1855.3894913975394,0.7193795464014592,89.01055890216557,720.7132334874815,68.12489789437068,35.61884173773417,24.17317894762157,0.6251404315298987,13.862054103712044,10.257989249906725,26.914237782570332,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:11Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5521.0608253389055,-25.8215291052561,1875.4318092925005,0.7220583445645902,87.9911991944465,718.9936805604356,68.99973581848704,34.885934613377685,24.0854538619125,0.6427929831234389,13.873427939377784,10.95892495926958,26.766493937977657,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:12Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5525.561528887513,-26.094825165231402,1850.4701383696176,0.720490942967238,91.09273241039485,717.923595070111,68.83772492507559,33.71781008370878,24.14490681866908,0.6608004652115217,13.8606465613349,10.416868546528873,26.634460569120535,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:13Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5523.82904968115,-25.647493680028166,1859.1462969000731,0.7170033209746353,89.41009524930645,716.3057833936572,68.41959860623054,35.801128089885715,24.14547718038482,0.7028999171773804,13.870804240990596,10.469000968096466,26.899554696417567,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:14Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5521.784769420322,-25.886917831610692,1858.0473757250938,0.7219403317552843,90.94148064844632,717.4479204033032,69.31945215571388,34.400953991146125,24.106076813401454,0.635104839721126,13.867552748443654,10.861541469411234,26.85403269968164,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:15Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5527.094202667044,-25.78901008042883,1867.0641456946003,0.720495781617166,91.48360928626595,721.7870284319673,68.88711087330951,35.507610305450655,24.145499416079357,0.6285026179825969,13.92525558116054,10.881379671561456,26.8012521070951,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:16Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5527.0974504118185,-25.711079530524277,1864.6104122835607,0.7195200513972836,89.3906412850799,721.0780071247285,68.80890646416881,33.89718878857982,24.155274626861203,0.6377432424433345,13.862319796590448,10.700860263714349,26.995357013969524,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:17Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5530.224687810324,-25.97844122603606,1864.1424033250335,0.7190051291441264,88.29080712711867,721.9142272159628,68.87364401860631,36.4222528630487,24.220488493964393,0.6555268736976708,13.881030809006667,10.514862457622671,26.651042936550333,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:18Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5527.153423921105,-26.074336247314616,1857.604931886729,0.7145984452531058,89.1174583389186,719.5971496020132,68.7266669080478,33.74265141090188,24.12936909569107,0.6959919741430767,13.89339458098554,10.332901228419134,26.79091594872633,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:19Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5530.71149825049,-26.065094108711815,1851.7259562210054,0.7207908893104946,89.26393790236581,717.4633207234808,68.79325975594845,34.29644700406991,24.046641940531426,0.625362273472989,13.899544497555139,10.58484018538876,27.13521461737579,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:20Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5533.6226959695005,-25.739009102636572,1880.173092642359,0.7202464712537079,89.96046466424706,722.6183647753401,68.58452291279764,34.22315970109906,24.11173216152386,0.6428678162229553,13.853922955228915,10.299365714134668,26.8623475178434,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:21Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5532.531528076925,-26.25192578940513,1846.0221347687198,0.7163959432075533,88.70236334228106,721.20407722342,68.8935113887055,34.92877176104051,24.18060653116632,0.6697811469373345,13.891707423442924,10.522588871531479,26.964813303423707,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:22Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5535.109277917769,-25.912831726612932,1867.729912264364,0.7139592171657868,89.41055757049551,719.3875854582946,69.26473948646961,35.27740322503183,24.069310056300875,0.683308519336846,13.838287623121959,10.183940930536613,26.764353760064015,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:23Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5534.244912514024,-26.209457036401975,1862.6555151726247,0.7199699159605643,91.0211719159744,719.0524933430029,68.78557250949328,33.94355003326277,24.22507476266289,0.5134489962592854,13.844698184186752,10.46970890981633,26.63624864034918,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:24Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5535.326805178379,-26.001054187598342,1852.090451753758,0.7187003664236339,90.50732766778945,719.5295553318203,68.61787332611961,33.786440940416185,24.139161578662588,0.5571630703328445,13.887228737017795,10.354654720759491,26.98790307465559,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:25Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5537.592929419812,-25.813081309208318,1849.1595741865565,0.7177889727493711,88.25983778566317,718.341347465969,69.29774364261687,35.06347866558431,24.080986898520816,0.6084018920302262,13.871071904231078,10.612889500261296,26.534290694825458,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:26Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5535.2939125761195,-25.921595760958816,1841.5511166244646,0.7175984686797858,89.94254687131405,721.1276047892502,68.73796786713582,33.538324728294526,24.179483547390433,0.6380984406481737,13.85392296721581,10.475003148198967,26.85532757963958,CRUISE,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:08:27Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5541.267832052653,-25.88353954499436,1866.7558156694233,0.7172311661597817,89.11627264031783,719.4841117578014,68.73498215906461,32.98472385543784,24.199414049411573,0.6619815175257758,13.864138848352706,10.625085361735303,26.83087751082001,CRUISE,HEALTHY,False,0.0,1.0,OK,42
